Source,Heading,Category,Date,Time,URL
India Today," Virat Kohli sweats it out in the gym ahead of India vs Pakistan World Cup match. See videoVirat Kohli hits it hard in the gym prior to India vs Pakistan ICC World Cup
Match. Indian cricket team captain delighted his fans by sharing the video on
his Instagram account.",celebrity,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/celebrity/story/virat-kohli-sweats-it-out-in-the-gym-ahead-of-india-vs-pakistan-world-cup-match-see-video-1548655-2019-06-14
India Today," Miss Universe 2012 Olivia Culpo is World's Sexiest Woman 2019. All you need to knowNick Jonas's ex Olivia Culpo was just announced the world's sexiest woman by
an international magazine. For the cover, the beauty queen wore a sheer white
silk cover-all with a flimsy tie over a white lace-detailed bikini.",celebrity,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/celebrity/story/miss-universe-2012-olivia-culpo-is-world-s-sexiest-woman-2019-all-you-need-to-know-1548241-2019-06-13
India Today," Janhvi Kapoor's Pilates instructor shares secret behind her enviable figure in new workout videoTaking to Instagram recently, Janhvi Kapoor’s Pilates instructor, Namrata
Purohit, posted a video of the diva sweating it out at the gym. She also
revealed the secret exercise behind the actor's enviable figure.",celebrity,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/celebrity/story/janhvi-kapoor-s-pilates-instructor-shares-secret-behind-her-enviable-figure-in-new-workout-video-1548090-2019-06-13
India Today," Sara Ali Khan is all about royalty in golden lehenga choli for sizzling new photoshootSara Ali Khan delighted her fans by sharing a gorgeous image of herself in a
royal golden lehenga as she flaunted her washboard abs.",celebrity,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/celebrity/story/sara-ali-khan-is-all-about-royalty-in-golden-lehenga-choli-for-sizzling-new-photoshoot-1547932-2019-06-13
India Today," Standing Seats on Ultra Basic Economy. To fly or not to fly, that is the questionAirlines are soon going to introduce a new 'Ultra-Basic Economy' class on
planes. These standing seats will allow airlines to squeeze in more
passengers per flight.",travel,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/travel/story/standing-seats-on-ultra-basic-economy-to-fly-or-not-to-fly-that-is-the-question-1552867-2019-06-20
India Today," GoAir and Vistara kick off holiday sale with domestic flight tickets from Rs 899 and Rs 1,299GoAir and Vistara recently announced huge discounts for their domestic
flyers. While GoAir is offering tickets starting at Rs 899, Vistara airlines
is offering tickets starting at Rs 1,299.",travel,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/travel/story/goair-and-vistara-kick-off-holiday-sale-with-domestic-flight-tickets-from-rs-899-and-rs-1-299-1552138-2019-06-19
India Today," IRCTC offers 6 days Himalayan Golden Triangle travel package for Rs 20k. Details hereThis package tariff includes hotel stay, breakfast, dinner and all
transportation cost along with sight seeing.",travel,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/travel/story/irctc-offers-6-days-himalayan-golden-triangle-travel-package-for-rs-20k-details-here-1548089-2019-06-13
India Today," Want head or foot massage during tiring train journey? Soon you will be able to do so for Rs 100 Indian Railways will soon make the facility of a head massage or a foot
massage available during tiring train journeys at a price of Rs 100.",travel,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/travel/story/want-head-or-foot-massage-during-tiring-train-journey-soon-you-will-be-able-to-do-so-for-rs-100-1547224-2019-06-12
India Today," Want to enjoy an entire day at Taj Mahal? Pay fine if you spend more than 3 hoursTourists spending more than three hours at the Taj Mahal will be charged an
additional fee, as per a circular issued by authorities. Read details here.",travel,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/travel/story/want-to-enjoy-an-entire-day-at-taj-mahal-pay-fine-if-you-spend-more-than-3-hours-1547217-2019-06-12
India Today," Sri Lanka promotes tourism after Easter bombings. Local hotels offer stays at 50 per cent offTo lure tourists back, Sri Lanka is hosting international sporting events and
has mothballed a rule on minimum rates for hotel stays. State-owned SriLankan
Airlines is offering special fares and pushing joint promotions with the
government’s tourism board.",travel,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/travel/story/sri-lanka-promotes-tourism-after-easter-bombings-local-hotels-offer-stays-at-50-per-cent-off-1546150-2019-06-10
India Today," IRCTC launches 6-day Kashmir tour package. All details hereThis IRCTC package will include flight tariff, hotel stay, breakfast and
travelling expenses. More details inside.",travel,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/travel/story/irctc-launches-6-day-kashmir-tour-package-all-details-here-1545970-2019-06-10
India Today," GoAir kicks off holiday flash sale with domestic flight tickets from Rs 1,399. Details hereGoAir recently announced that in a new offer it will be giving domestic
flight tickets from Rs 1,399. The travel period of the offer according to
GoAir’s website will start from June 15, 2019 to July 31, 2019.",travel,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/travel/story/goair-kicks-off-holiday-flash-sale-with-domestic-flight-tickets-from-rs-1-399-details-here-1544882-2019-06-08
India Today," New Eiffel Tower zipline gives you a bird's eye view of Paris. Seen the video yet?You can never get enough of Paris, can you? From the Eiffel Tower, a zipline
flight is offering enthusiastic tourists a bird's-eye view of the city above
the ground",travel,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/travel/story/new-eiffel-tower-zipline-gives-you-a-bird-s-eye-view-of-paris-seen-the-video-yet-1542332-2019-06-04
India Today," A weekend in the land of Bond: Bonfires and breathtaking viewsNot for nothing is Mussoorie called the Queen of Hills. If you are craving
that long due summer getaway, this hill town is among the best of
destinations you can opt for.",travel,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/travel/story/mussoorie-travel-bond-1537666-2019-05-29
India Today," World's first guitar-shaped hotel all set to open in Hollywood this year. The details will blow your mindAccording to reports, the hotel is going to be a 450-feet tall building,
which will be built in the shape of the body of a guitar, making it the most
over-the-top Hard Rock Hotel in history.",travel,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/travel/story/world-s-first-guitar-shaped-hotel-all-set-to-open-in-hollywood-this-year-the-details-will-blow-your-mind-1537611-2019-05-29
India Today," GoAir kicks off flash sale with domestic flight tickets from Rs 1,375. Details hereGoAir recently announced that in a new offer it will be offering domestic
flight tickets starting from Rs 1,375. The travel period of the offer
according to GoAir’s website will last till December 15, 2019.",travel,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/travel/story/goair-kicks-off-flash-sale-with-domestic-flight-tickets-from-rs-1-375-details-here-1534475-2019-05-25
India Today," IndiGo offers flight tickets starting from Rs 999 to 10 lakh flyers. Details hereIndiGo airline is offering 10 lakh seats on sale to both its domestic as well
as international flyers in a brand new deal. The air carrier is offering
domestic flight tickets from Rs 999 and international flight tickets from Rs
3,499.",travel,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/travel/story/indigo-offers-flight-tickets-starting-from-rs-999-to-10-lakh-domestic-flyers-details-here-1525581-2019-05-15
India Today," Air India to offer huge discounts on booking last-minute flight tickets. Details insideAir India recently announced that it will be providing huge discounts on the
sale of all its last-minute flight bookings starting from May 10.",travel,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/travel/story/air-india-to-offer-huge-discounts-on-booking-last-minute-flight-tickets-details-inside-1521924-2019-05-10
India Today," What can you steal from hotel rooms? And what you cannotAt some point of time we all have taken a few trinkets from our hotel room.
Taking things like shampoos, soaps and other toiletries is fine, but taking
other stuff can land you up in jail or even get you banned from booking a
room in that hotel ever.",travel,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/travel/story/what-can-you-steal-from-hotel-rooms-and-what-you-cannot-1509877-2019-04-25
India Today," Airport staff tells you her most bizarre experience with flyer. Hilarious or scary? You decideAn airport staff shares the weirdest experiences that she has had during her
career. She talks about a woman escaping from a mental asylum and coming to
the airport and later being escorted back to the asylum.",travel,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/travel/story/airport-staff-tells-you-her-most-bizarre-experience-with-flyer-hilarious-or-scary-you-decide-1508965-2019-04-24
India Today," Manchester woman wears seven dresses and two shorts to avoid Rs 6k excess baggage fineMother of five from Manchester wore seven dresses, two pairs of shoes, two
pairs of shorts, a skirt and a cardigan to avoid paying the excess baggage
fine.",travel,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/travel/story/manchester-woman-wears-seven-dresses-and-two-shorts-to-avoid-rs-6k-excess-baggage-fine-1506198-2019-04-20
India Today," Do planes fly over Mount Everest? Frequent flyer reveals chilling answersA frequent flier tells us how often do planes fly over the Himalayan range in
a Quora thread and what are the major reasons behind avoiding that path.",travel,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/travel/story/do-planes-fly-over-mount-everest-frequent-flyer-reveals-chilling-answers-1488398-2019-03-28
India Today," British Airways flight takes off for Germany, lands 1200km away in UK. Passengers have best reactionPassengers on a British Airways flight took off from London to go to
Dusseldorf in Germany. The next morning, they were met with a huge surprise
as the plane touched down at Edinburgh, the Scottish capital.",travel,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/travel/story/british-airways-flight-takes-off-for-germany-lands-1200km-away-in-uk-passengers-have-best-reaction-1486866-2019-03-26
India Today," Selfie at this Phuket beach can now get you a death sentence in ThailandClicking pictures at a beach in Phuket can now get you a death sentence
according to soon to be implemented rules by the Thailand aviation
authorities. Apparently, the selfie runway at the beach has become a
distraction for pilots",travel,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/travel/story/selfie-at-this-phuket-beach-can-now-get-you-a-death-sentence-in-thailand-1497743-2019-04-09
India Today," Do you behave badly while on a holiday? Japan might send you backTemples, religious places and restaurants in Japan are sending tourists back
who behave badly. All these steps are being taken to maintain the sanctity of
these places.",travel,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/travel/story/do-you-behave-badly-while-on-a-holiday-japan-might-send-you-back-1484806-2019-03-23
India Today," Flight attendant shares travel tips to solve all your problems on boardA former flight attendant was recently asked to share travel tips that flight
attendants use for their journeys which passengers can benefit from and his
answers are a solution to all your travel problems.",travel,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/travel/story/flight-attendant-shares-travel-tips-to-solve-all-your-problems-on-board-1482754-2019-03-20
India Today," Europe kicks off first underwater restaurant in Norway. Pay Rs 30k for an 18-course mealNorway just opened Europe's first underwater restaurant called Under, which
also means wonder in Norwegian. Situated on the southern tip of Norway, the
restaurant looks like a large concrete tube partly submerged in the North
Sea.",travel,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/travel/story/europe-kicks-off-first-underwater-restaurant-in-norway-pay-rs-30k-for-an-18-course-meal-1482536-2019-03-20
India Today," Vistara offers sanitary pad services on flight to celebrate International Women's Day 2019To celebrate International Women’s Day 2019 on March 8 Vistara airlines
announced the launch of a new service on their flights where they will offer
sanitary pads to women onboard the air carrier.",travel,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/travel/story/vistara-offers-sanitary-pad-services-on-flight-to-celebrate-international-women-s-day-2019-1472242-2019-03-07
India Today," IndiGo kicks off Holi 2019 sale with domestic flight tickets from Rs 899. Details hereUnder a new sale, IndiGo is offering domestic flight tickets starting at Rs
899 and international flight tickets starting at Rs 3,399. The travel period
of the flash sale starts from March 20, 2019 to September 28, 2019.",travel,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/travel/story/indigo-kicks-off-holi-2019-sale-with-domestic-flight-tickets-from-rs-899-details-here-1471228-2019-03-06
India Today," Majority UK visas in 2018 from India were for professionals and studentsAccording to analysis done by UK Home Office a hike in the number of student
visas granted to Indians last year went up by 35 per cent to hit 19,505
visas.",travel,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/travel/story/indian-professionals-students-got-majority-uk-visas-in-2018-1467316-2019-03-01
